OHSU61 	Q0	88207318	0	111.7337398358503	custom
OHSU61 	Q0	91259536	1	96.57748110455702	custom
OHSU61 	Q0	89156302	2	95.92949653526924	custom
OHSU61 	Q0	91088432	3	92.95204267736841	custom
OHSU61 	Q0	91122337	4	91.22943619871086	custom
OHSU61 	Q0	91333929	5	88.45534659346183	custom
OHSU61 	Q0	89300507	6	83.9055333503773	custom
OHSU61 	Q0	90350732	7	83.35524346015896	custom
OHSU61 	Q0	88004267	8	82.52980196705036	custom
OHSU61 	Q0	89055695	9	81.02789737530188	custom
OHSU61 	Q0	90318686	10	80.7456553034842	custom
OHSU61 	Q0	89182887	11	79.59959179844756	custom
OHSU61 	Q0	89344747	12	79.5261569024434	custom
OHSU61 	Q0	88103805	13	78.6756073723401	custom
OHSU61 	Q0	89270887	14	78.39389001152543	custom
OHSU61 	Q0	89201704	15	77.0351096854087	custom
OHSU61 	Q0	91044093	16	75.9814687272722	custom
OHSU61 	Q0	90126601	17	75.53429361110109	custom
OHSU61 	Q0	90233287	18	74.89032368429108	custom
OHSU61 	Q0	90102642	19	73.171525350542	custom
OHSU61 	Q0	89318679	20	71.88226940679692	custom
OHSU61 	Q0	90299705	21	71.81358917672128	custom
OHSU61 	Q0	91368784	22	71.7958070672751	custom
OHSU61 	Q0	91044405	23	71.58120702472675	custom
OHSU61 	Q0	91239268	24	69.6415877882583	custom
OHSU61 	Q0	90122207	25	69.47456673645198	custom
OHSU61 	Q0	89121520	26	69.4329451442087	custom
OHSU61 	Q0	88201371	27	68.58312507396684	custom
OHSU61 	Q0	88244033	28	68.28668041780104	custom
OHSU61 	Q0	90300026	29	67.64380610086208	custom
OHSU61 	Q0	90328180	30	67.33114891999213	custom
OHSU61 	Q0	91051706	31	67.02255793913078	custom
OHSU61 	Q0	91261324	32	66.15385267183585	custom
OHSU61 	Q0	89047608	33	65.32081743682551	custom
OHSU61 	Q0	91073036	34	65.32018771158658	custom
OHSU61 	Q0	90225076	35	65.19169807671055	custom
OHSU61 	Q0	90191480	36	65.06224365369904	custom
OHSU61 	Q0	91296287	37	65.03503017652213	custom
OHSU61 	Q0	88338632	38	64.97286463010326	custom
OHSU61 	Q0	91209307	39	64.8654247167746	custom
OHSU61 	Q0	88004376	40	64.25311159878054	custom
OHSU61 	Q0	91241162	41	64.16598391950772	custom
OHSU61 	Q0	91281648	42	64.15187128667097	custom
OHSU61 	Q0	88074520	43	63.94113396886795	custom
OHSU61 	Q0	90132154	44	63.88676455470707	custom
OHSU61 	Q0	88161249	45	63.86076574350179	custom
OHSU61 	Q0	90091993	46	63.77277408607547	custom
OHSU61 	Q0	89323030	47	63.66963381937174	custom
OHSU61 	Q0	90005232	48	62.91312744568668	custom
OHSU61 	Q0	91044091	49	62.64810207475515	custom
OHSU62 	Q0	89373532	0	60.62346115483299	custom
OHSU62 	Q0	90039852	1	59.5815446276348	custom
OHSU62 	Q0	89071344	2	57.06623958498907	custom
OHSU62 	Q0	88052450	3	52.81089686726125	custom
OHSU62 	Q0	90102404	4	52.11816151004928	custom
OHSU62 	Q0	90376267	5	51.87416497749672	custom
OHSU62 	Q0	91351788	6	51.180396138784324	custom
OHSU62 	Q0	88294934	7	51.10166940338437	custom
OHSU62 	Q0	88069073	8	51.01138866424712	custom
OHSU62 	Q0	90215051	9	50.6131140029703	custom
OHSU62 	Q0	91181949	10	49.57567129913902	custom
OHSU62 	Q0	90218179	11	49.57443744818933	custom
OHSU62 	Q0	89009548	12	49.529625820372004	custom
OHSU62 	Q0	88202942	13	49.49738950504771	custom
OHSU62 	Q0	89244843	14	49.25368813287801	custom
OHSU62 	Q0	90138561	15	48.19013849729847	custom
OHSU62 	Q0	89164107	16	48.15592371530337	custom
OHSU62 	Q0	88257817	17	47.11823239563345	custom
OHSU62 	Q0	89044569	18	47.016049108226774	custom
OHSU62 	Q0	91102008	19	46.77044470858145	custom
OHSU62 	Q0	91056341	20	46.69328593884369	custom
OHSU62 	Q0	91366430	21	46.20856897478642	custom
OHSU62 	Q0	91272328	22	46.0690324180597	custom
OHSU62 	Q0	89252547	23	45.915770515494536	custom
OHSU62 	Q0	91239275	24	45.78648133285936	custom
OHSU62 	Q0	89046815	25	45.152320901064215	custom
OHSU62 	Q0	89041632	26	44.91848822005966	custom
OHSU62 	Q0	91212814	27	44.135398582314764	custom
OHSU62 	Q0	89074628	28	43.85347048725292	custom
OHSU62 	Q0	90072225	29	43.81709704335114	custom
OHSU62 	Q0	91068720	30	43.75152253592571	custom
OHSU62 	Q0	89128657	31	43.73752467133924	custom
OHSU62 	Q0	89341307	32	43.34887989871331	custom
OHSU62 	Q0	91353521	33	43.3217003434939	custom
OHSU62 	Q0	91030643	34	43.24010797864995	custom
OHSU62 	Q0	91085785	35	43.13874273705989	custom
OHSU62 	Q0	89349881	36	43.12045880718087	custom
OHSU62 	Q0	91212331	37	43.0881852729864	custom
OHSU62 	Q0	89054498	38	43.06368840794824	custom
OHSU62 	Q0	90089163	39	42.87859649319123	custom
OHSU62 	Q0	90098933	40	42.65793004658707	custom
OHSU62 	Q0	90010825	41	42.216035271225664	custom
OHSU62 	Q0	90063880	42	42.088378556110314	custom
OHSU62 	Q0	88051287	43	41.999853570413556	custom
OHSU62 	Q0	89300905	44	41.64181730793707	custom
OHSU62 	Q0	88190894	45	41.62955871671475	custom
OHSU62 	Q0	89373530	46	41.466619493263835	custom
OHSU62 	Q0	88273884	47	41.36956646419695	custom
OHSU62 	Q0	91282205	48	41.290411078162364	custom
OHSU62 	Q0	89299662	49	40.96448024693699	custom
OHSU63 	Q0	89121520	0	70.55163902128373	custom
OHSU63 	Q0	91171047	1	55.933270758373226	custom
OHSU63 	Q0	88109275	2	53.47272599127273	custom
OHSU63 	Q0	89070701	3	52.191742310248735	custom
OHSU63 	Q0	89185511	4	51.51218269930306	custom
OHSU63 	Q0	91158215	5	49.56702042947417	custom
OHSU63 	Q0	90144566	6	48.61146947945114	custom
OHSU63 	Q0	88199157	7	47.840953451461374	custom
OHSU63 	Q0	91364483	8	47.53367452932782	custom
OHSU63 	Q0	88210244	9	47.10817949655476	custom
OHSU63 	Q0	89228766	10	46.9263820121524	custom
OHSU63 	Q0	91175208	11	46.210084772130095	custom
OHSU63 	Q0	91121407	12	45.96125478210187	custom
OHSU63 	Q0	89013521	13	45.51394557243705	custom
OHSU63 	Q0	91102074	14	45.33266939635795	custom
OHSU63 	Q0	90155813	15	43.912915504297445	custom
OHSU63 	Q0	89138031	16	43.87722654491675	custom
OHSU63 	Q0	91036235	17	42.66176246088118	custom
OHSU63 	Q0	89016231	18	42.33308352083572	custom
OHSU63 	Q0	91196811	19	41.956431309673675	custom
OHSU63 	Q0	91283028	20	41.47652394092042	custom
OHSU63 	Q0	90034215	21	41.37643429049252	custom
OHSU63 	Q0	91167930	22	40.673467145060755	custom
OHSU63 	Q0	89346964	23	40.661667126569796	custom
OHSU63 	Q0	91369519	24	40.59730936602795	custom
OHSU63 	Q0	91102009	25	40.57766749193508	custom
OHSU63 	Q0	90228943	26	40.467358044079766	custom
OHSU63 	Q0	90295819	27	40.41985006219339	custom
OHSU63 	Q0	90381883	28	40.39479899072351	custom
OHSU63 	Q0	91376238	29	40.21120227886794	custom
OHSU63 	Q0	89156407	30	39.92446403768776	custom
OHSU63 	Q0	89048603	31	39.79701240653198	custom
OHSU63 	Q0	90187147	32	39.78743275492073	custom
OHSU63 	Q0	91165219	33	39.567487714899684	custom
OHSU63 	Q0	89184511	34	39.345448466597304	custom
OHSU63 	Q0	91141140	35	39.335508175033446	custom
OHSU63 	Q0	89322838	36	39.29101280340699	custom
OHSU63 	Q0	89257777	37	39.26838183313159	custom
OHSU63 	Q0	91200433	38	39.26469238964651	custom
OHSU63 	Q0	90140806	39	39.14100196894845	custom
OHSU63 	Q0	90191627	40	39.061726014954814	custom
OHSU63 	Q0	90335453	41	38.91926489436695	custom
OHSU63 	Q0	88271256	42	38.764141332265204	custom
OHSU63 	Q0	89026242	43	38.72685591151144	custom
OHSU63 	Q0	89075472	44	38.5465958049857	custom
OHSU63 	Q0	90155810	45	38.507057774131525	custom
OHSU63 	Q0	91189117	46	38.177778452232225	custom
OHSU63 	Q0	91167919	47	38.153773377857526	custom
OHSU63 	Q0	91354559	48	37.96713065589936	custom
OHSU63 	Q0	91217924	49	37.83313513665753	custom
